19.75	0.09781272678	0.201839107	0.04087765073	-0.1712653021	-0.06399877426	-0.1023402719	-0.06640656049	-0.03999477998	-0.02668866956	-0.01868894269	-0.01295487021	-0.007732290029	-0.0006021754032	0.0155487913	0.04462730442	0.04683096387	0.04044447685	0.04417938213	0.0625819459	0.1088693504
19.875	0.09879191188	0.2015874844	0.03702249669	-0.1737544807	-0.06231178542	-0.09950791442	-0.06438813363	-0.03856325865	-0.02548755338	-0.01754928158	-0.01175354918	-0.006311664026	0.001360052349	0.01890107506	0.04968237229	0.05031014166	0.04234012839	0.04542178653	0.06343002095	0.1090294854
20	0.09977632493	0.2013067003	0.03315289736	-0.1761132936	-0.06055071335	-0.09655630263	-0.0622913386	-0.03708351342	-0.02425335749	-0.01638577598	-0.01053538914	-0.004881449451	0.003320081233	0.02222086021	0.05464766966	0.05369386862	0.04415008007	0.04656558049	0.06413044606	0.10891962
20.125	0.1007659215	0.2009966005	0.0292703305	-0.1783398007	-0.05871759324	-0.09348888048	-0.06011866721	-0.03555735887	-0.02298766027	-0.01519999091	-0.009302125123	-0.003443814339	0.005274739155	0.02550241721	0.05951417195	0.05697567304	0.04587062568	0.04760823581	0.06468152876	0.1085399211
20.25	0.101760636	0.2006569968	0.02537628074	-0.1804321221	-0.05681453806	-0.09030921841	-0.0578726961	-0.03398666364	-0.02169207894	-0.01399352099	-0.008055514382	-0.00200094011	0.007220857898	0.02874007092	0.06427301206	0.06014925915	0.04749822774	0.04854743255	0.06508191058	0.1078912031
20.375	0.1027604004	0.2002877056	0.02147224621	-0.1823884737	-0.05484374836	-0.08702102882	-0.05555609637	-0.03237335571	-0.02036827256	-0.01276799179	-0.00679733619	-0.0005550194998	0.009155278528	0.03192821419	0.06891550644	0.06320852916	0.04902953315	0.04938107328	0.06533058299	0.1069749486
20.5	0.103765145	0.1998885484	0.01755973806	-0.184207169	-0.05280750991	-0.08362816198	-0.05317163061	-0.03071942022	-0.01901793991	-0.01152505761	-0.005529389341	0.0008917467596	0.01107485654	0.03506131767	0.07343317115	0.06614759527	0.05046138034	0.05010728797	0.0654268903	0.1057933049
20.625	0.1047747976	0.1994593522	0.01364027984	-0.1858866209	-0.05070819121	-0.08013460179	-0.0507221497	-0.02902689701	-0.01764281743	-0.01026639938	-0.004253489601	0.002337153281	0.01297646702	0.0381339395	0.07781773764	0.06896079122	0.05179080599	0.05072443842	0.06537053174	0.1043490806
20.75	0.1057892838	0.1989999491	0.009715406955	-0.1874253433	-0.04854824089	-0.07654446135	-0.04821058964	-0.02729787832	-0.01624467704	-0.008993722364	-0.002971467136	0.003778993382	0.01485700971	0.04114073491	0.0820611682	0.07164268354	0.05301505144	0.05123112226	0.06516156265	0.1026457384
20.875	0.1068085272	0.1985101765	0.00578666611	-0.1888219528	-0.04633018499	-0.07286197836	-0.04563996814	-0.02553450622	-0.0148253239	-0.007708753926	-0.0016851639	0.005215062454	0.01671341417	0.04407646564	0.08615567096	0.07418808229	0.0541315686	0.0516261763	0.06480039492	0.1006873886
21	0.1078324489	0.1979898778	0.001855614688	-0.1900751702	-0.04405662418	-0.06909151033	-0.04301338115	-0.02373897005	-0.01338659415	-0.006413241196	-0.000396431009	0.006643161346	0.0185426448	0.04693600921	0.09009371457	0.07659205144	0.05513802553	0.05190867953	0.06428779653	0.09847877889
21.125	0.1088609681	0.1974389017	-0.002076179834	-0.1911838219	-0.04173023083	-0.06523752968	-0.0403339993	-0.02191350383	-0.01193035257	-0.005108948733	0.000892873916	0.008061099738	0.02034170585	0.04971436806	0.09386804234	0.07884991875	0.05603231154	0.05207795547	0.06362489033	0.09602528382
21.25	0.1098940012	0.1968571032	-0.006007140503	-0.1921468414	-0.03935374599	-0.0613046186	-0.03760506415	-0.0200603835	-0.01045849023	-0.003797656148	0.002180889418	0.009466699526	0.02210764644	0.05240667842	0.09747168605	0.08095728515	0.05681254189	0.05213357405	0.06281315191	0.09333289232
21.375	0.1109314629	0.1962443428	-0.009935681512	-0.1929632705	-0.03692997632	-0.05729746386	-0.03482988445	-0.01818192419	-0.00897292206	-0.002481155694	0.003465752889	0.01085779818	0.0238375654	0.05500821903	0.1008979791	0.08291003371	0.05747706197	0.05207535295	0.06185440669	0.09040819355
21.5	0.1119732651	0.1956004875	-0.01386020884	-0.1936322608	-0.03446179087	-0.05322085135	-0.03201183224	-0.01628047739	-0.007475584396	-0.001161249837	0.004745603269	0.01223225212	0.02552861618	0.05751441964	0.1041405693	0.08470433796	0.05802445116	0.0519033584	0.06075082615	0.08725836143
21.625	0.1130193175	0.1949254104	-0.01777912088	-0.1941530745	-0.0319521178	-0.04907966058	-0.02915433881	-0.01435842806	-0.0059684325	0.0001602512038	0.006018583745	0.01358794002	0.02717801157	0.05992086918	0.1071934312	0.08633666979	0.05845352602	0.05161790545	0.0595049233	0.0838911375
21.75	0.1140695276	0.194218991	-0.02169080912	-0.1945250856	-0.02940394103	-0.04487885901	-0.0262608907	-0.01241819167	-0.004453438031	0.001481531923	0.007282844457	0.01492276616	0.02878302841	0.06222332384	0.1100508772	0.08780380674	0.05876334322	0.05121955762	0.05811954725	0.08031481249
21.875	0.1151238003	0.1934811153	-0.0255936588	-0.1947477811	-0.02682029677	-0.04062349624	-0.02333502549	-0.01046221129	-0.002932586486	0.002800774025	0.008536545203	0.01623466366	0.03034101215	0.06441771471	0.1127075694	0.08910283874	0.0589532018	0.05070912614	0.05659787709	0.07653820638
22	0.1161820381	0.192711676	-0.02948604957	-0.1948207618	-0.02420426999	-0.03631869805	-0.02038032758	-0.00849295446	-0.001407874621	0.004116158921	0.009777858134	0.01752159778	0.0318493814	0.06650015523	0.1151585291	0.09023117424	0.05902264506	0.05008766853	0.05494341486	0.07257064717
22.125	0.1172441412	0.1919105724	-0.0333663562	-0.1947437429	-0.02155899087	-0.03196966043	-0.01740042387	-0.00651291019	0.000118692156	0.005425870244	0.01100497045	0.0187815691	0.03330563225	0.06846694836	0.1173991475	0.09118654581	0.05897146192	0.04935648669	0.05315997787	0.06842194825
22.25	0.1183099905	0.1910776835	-0.0372329445	-0.1945165272	-0.01888762798	-0.02758163877	-0.01439897691	-0.00452458488	0.001645102397	0.006728095585	0.01221608548	0.02001261399	0.03470733782	0.07031458353	0.1194251772	0.09196700196	0.0587996793	0.04851711735	0.05125168253	0.06410237485
22.375	0.1193794641	0.1902128952	-0.04108417565	-0.1941390336	-0.01619338846	-0.0231599475	-0.01137968377	-0.002530500682	0.003169340835	0.008021029416	0.0134094266	0.02121281008	0.03605215675	0.07203975249	0.1212327576	0.0925709244	0.05850757098	0.04757133643	0.04922294337	0.05962263
22.5	0.1204524372	0.189316101	-0.04491840699	-0.1936112975	-0.01347951419	-0.01870995375	-0.008346271561	-0.000533192328	0.00468939105	0.009302875613	0.01458323986	0.02238027931	0.03733783729	0.0736393555	0.1228184224	0.09299703174	0.05809565754	0.04652115553	0.04707846308	0.05499382851
22.625	0.1215287824	0.1883872019	-0.04873399267	-0.1929334718	-0.010749278	-0.0142370709	-0.005302492902	0.00146479608	0.006203238131	0.01057184997	0.0157357966	0.02351319099	0.03856222115	0.0751105072	0.1241791068	0.09324438272	0.05756470577	0.04536881795	0.04482322195	0.05022746979
22.75	0.1226083691	0.1874261065	-0.05252928447	-0.1921058271	-0.008005979738	-0.009746752102	-0.0022521213	0.003460914297	0.007708871365	0.01182618272	0.01686539607	0.02460976471	0.03972324736	0.07645054221	0.1253121544	0.09331237872	0.05691572753	0.04411679421	0.04246246666	0.04533540968
22.875	0.123691064	0.1864327313	-0.05630263251	-0.191128752	-0.005252942369	-0.005244483712	0.0008010534918	0.005452609182	0.009204286918	0.01306412102	0.01797036798	0.02566827326	0.04081895583	0.07765702021	0.1262153224	0.09320076557	0.05614997819	0.04276777698	0.04000169829	0.04032983131
23	0.1247767311	0.1854070007	-0.06005238598	-0.1900027538	-0.002493507953	-0.000735778606	0.003853230162	0.007437327974	0.01068749052	0.01428393146	0.01904907502	0.02668704544	0.04184749086	0.07872773079	0.1268867869	0.09290963481	0.05526895452	0.04132467557	0.03744665984	0.03522321512
23.125	0.1258652311	0.1843488473	-0.06377689401	-0.1887284581	0.0002689663635	0.003773830518	0.00690060056	0.009412521569	0.01215650016	0.0154839025	0.02009991539	0.02766446878	0.04280710445	0.07966069778	0.1273251474	0.09243942418	0.05427439206	0.03979060992	0.03480332308	0.03002830803
23.25	0.1269564221	0.1832582118	-0.06747450633	-0.1873066097	0.00303111242	0.008278797907	0.00993935445	0.01137564781	0.01360934875	0.01666234696	0.02112132517	0.02859899221	0.04369615943	0.08045418332	0.1275294298	0.09179091753	0.05316826203	0.03816890411	0.03207787481	0.02475809185
23.375	0.1280501589	0.1821350436	-0.07114357415	-0.1857380717	0.005789555132	0.01277357157	0.01296568428	0.01332417478	0.0150440868	0.0178176044	0.02211178081	0.02948912862	0.04451313245	0.08110669138	0.1274990896	0.09096524398	0.05195276771	0.03646307941	0.02927670265	0.01942575112
23.5	0.1291462938	0.1809793002	-0.0747824509	-0.1840238261	0.008540916616	0.0172526001	0.01597578998	0.01525558409	0.01645878509	0.01894804355	0.02306980142	0.03033345736	0.04525661674	0.08161697097	0.1272340132	0.08996387649	0.05063034039	0.03467684682	0.02640638028	0.01404464032
23.625	0.1302446756	0.1797909481	-0.07838949307	-0.1821649734	0.01128182033	0.02171033962	0.01896588374	0.01716737422	0.01785153728	0.02005206465	0.02399395107	0.03113062657	0.04592532477	0.0819840189	0.1267345199	0.08878862967	0.04920363475	0.03281409928	0.02347365221	0.008628250555
23.75	0.1313451505	0.1785699625	-0.08196306099	-0.1801627323	0.01400889523	0.02614126059	0.02193219485	0.0190570637	0.01922046257	0.02112810179	0.02488284105	0.03187935555	0.04651809063	0.0822070821	0.1260013616	0.08744165705	0.04767552386	0.03087890337	0.02048541811	0.003190175875
23.875	0.1324475614	0.1773163276	-0.08550151968	-0.1780184391	0.01671877996	0.03053985479	0.02487097449	0.02092219449	0.02056370826	0.02217462519	0.02573513203	0.03257843686	0.04703387225	0.08228565949	0.1250357223	0.08592544751	0.04604909366	0.02887549064	0.01744871675	-0.002255920742
24	0.1335517485	0.1760300367	-0.08900323965	-0.1757335477	0.01940812698	0.03490064219	0.02777850051	0.02276033517	0.02187945233	0.02319014347	0.02654953618	0.03322673842	0.04747175348	0.08221950348	0.1238392174	0.08424282124	0.04432763698	0.02680824854	0.01437070956	-0.007696341674
24.125	0.1346575486	0.1747110922	-0.09246659774	-0.1733096287	0.02207360681	0.03921817789	0.03065108224	0.02456908419	0.023165906	0.02417320583	0.02732481917	0.03382320548	0.04783094585	0.08200862094	0.1224138912	0.08239692489	0.04251464719	0.02468171102	0.01125866387	-0.01311738909
24.25	0.1357647885	0.1733594966	-0.09588997301	-0.1707483595	0.02471191097	0.04348705689	0.03348506359	0.02634607175	0.02442131495	0.02512240289	0.02805980076	0.03436686066	0.04811078768	0.08165326942	0.1207622077	0.08039122176	0.04061380904	0.02250054742	0.008119935292	-0.01850539873
24.375	0.1368732917	0.1719752621	-0.0992717522	-0.1680515331	0.02731975707	0.04770192261	0.03627682914	0.02808896413	0.02564396293	0.02603637006	0.02875335799	0.03485680742	0.04831074796	0.08115396164	0.1188870535	0.07822949036	0.03862899391	0.02026955394	0.004961951298	-0.02384677458
24.5	0.1379828785	0.1705584106	-0.1026103305	-0.1652210573	0.02989389294	0.05185747373	0.03902280886	0.02979546681	0.02683217417	0.02691378949	0.02940442706	0.03529223168	0.04843042764	0.08051146523	0.1167917335	0.07591581772	0.03656425217	0.0179936432	0.001792193767	-0.02912802319
24.625	0.139093366	0.1691089738	-0.1059041125	-0.1622589535	0.03243110078	0.05594847103	0.04171948278	0.03146332759	0.02798431577	0.02775339215	0.03001200504	0.03567240334	0.04846956055	0.07972680198	0.1144799658	0.07345459209	0.03442380514	0.01567783361	-0.001381818705	-0.03433578798
24.75	0.1402045681	0.1676269935	-0.109151513	-0.1591673559	0.0349282013	0.05996974413	0.04436338561	0.03309033967	0.02909880004	0.02855395972	0.03057515157	0.03599667761	0.04842801422	0.07880124661	0.1119558756	0.07085049509	0.03221203671	0.01332723844	-0.004552548608	-0.03945688311
24.875	0.1413162953	0.1661125218	-0.1123509579	-0.1559485106	0.03738205775	0.06391619818	0.04695111135	0.03467434468	0.03017408678	0.02931432649	0.03109299039	0.03626449628	0.04830579044	0.07773632509	0.1092239885	0.0681084932	0.02993348454	0.01094705457	-0.007712457403	-0.04447832714
25	0.1424283552	0.1645656208	-0.1155008851	-0.1526047736	0.03978957999	0.06778282055	0.0494793178	0.03621323562	0.03120868551	0.03003338112	0.03156471086	0.03647538884	0.04810302556	0.0765338126	0.106289223	0.06523382868	0.02759283097	0.008542551164	-0.01085402346	-0.04938737613
25.125	0.1435405519	0.1629863633	-0.1185997454	-0.1491386101	0.04214772852	0.07156468736	0.05194473106	0.03770495982	0.03220115765	0.03071006841	0.03198956931	0.03662897339	0.04781999062	0.07519573091	0.103156882	0.06223200994	0.02519489358	0.006119058075	-0.01396975998	-0.05417155628
25.25	0.1446526862	0.1613748326	-0.1216460033	-0.145552593	0.04445351841	0.07525696996	0.05434414987	0.03914752177	0.03315011863	0.03134339095	0.03236689038	0.03672495757	0.04745709125	0.07372434538	0.09983264441	0.05910880136	0.02274461545	0.003681954076	-0.0170522329	-0.05881869595
25.375	0.1457645559	0.1597311224	-0.1246381379	-0.1418494009	0.04670402322	0.07885494138	0.05667445	0.04053898593	0.0340542399	0.03193241072	0.0326960682	0.03676313918	0.04701486731	0.07212216154	0.09632255469	0.05587021259	0.02024705513	0.001236654996	-0.02009407871	-0.06331695695
25.5	0.1468759553	0.1580553375	-0.1275746438	-0.1380318169	0.04889637886	0.08235398253	0.05893258847	0.04187747946	0.03491225099	0.03247625055	0.03297656746	0.03674340679	0.0464939923	0.0703919212	0.09263301287	0.05252248733	0.01770737636	-0.001211398287	-0.02308802212	-0.06765486511
25.625	0.1479866756	0.1563475935	-0.1304540323	-0.1341027269	0.05102778739	0.08574958849	0.0611156077	0.04316119487	0.03572294133	0.03297409559	0.03320792448	0.03666574013	0.04589527263	0.06853659809	0.08877076321	0.04907209159	0.01513083749	-0.003656751925	-0.02602689358	-0.07182133994
25.75	0.1490965047	0.1546080171	-0.1332748315	-0.1300651171	0.05309552074	0.08903737449	0.06322063959	0.04438839264	0.03648516213	0.03342519466	0.03338974804	0.03653021038	0.04521964653	0.06655939319	0.08474288246	0.04552570154	0.01252278073	-0.006093951241	-0.02890364659	-0.07580572338
25.875	0.1502052271	0.152836746	-0.1360355882	-0.125922073	0.05509692435	0.09221308191	0.0652449095	0.04555740366	0.03719782813	0.03382886147	0.03352172018	0.03633698029	0.04446818285	0.06446372947	0.08055676732	0.04189019086	0.009888621218	-0.008517552911	-0.03171137474	-0.07959780759
26	0.1513126243	0.1510339293	-0.138734868	-0.1216767766	0.05702942079	0.09527258405	0.06718574012	0.04666663171	0.03785991927	0.03418447579	0.03360359692	0.03608630417	0.04364207958	0.06225324638	0.07622012141	0.03817261772	0.007233835787	-0.01092213713	-0.03444332845	-0.08318786152
26.125	0.1524184744	0.1491997272	-0.1413712566	-0.1173325046	0.05889051324	0.09821189183	0.06904055519	0.0477145558	0.03847048228	0.03449148458	0.03363520879	0.03577852774	0.04274266215	0.05993179386	0.07174094146	0.0343802113	0.004563951714	-0.0133023198	-0.03709293145	-0.08656665653
26.25	0.1535225605	0.1473343199	-0.1439433682	-0.1128926326	0.06067779207	0.1010271646	0.07080688696	0.04869973495	0.03902863429	0.03474940478	0.03361646314	0.03541408973	0.04177138383	0.05750342918	0.06712750691	0.03052035982	0.001884535491	-0.01565276531	-0.03965379875	-0.08972549526
26.375	0.1546246625	0.1454378984	-0.1464498389	-0.1083606256	0.0623889352	0.1037147105	0.0724823761	0.04962080791	0.03953356221	0.03495782244	0.03354734267	0.03499351951	0.04072982122	0.05497240667	0.06238836067	0.02660059412	-0.0007988192668	-0.01796819815	-0.04211975059	-0.09265623035
26.5	0.1557245575	0.1435106657	-0.1488893282	-0.1037400361	0.06402171131	0.1062709917	0.07406477511	0.0504764952	0.03998452407	0.03511639342	0.03342790563	0.03451743643	0.03961967181	0.05234317058	0.05753229359	0.02262857312	-0.003480503474	-0.0202434148	-0.04448482756	-0.09535128603
26.625	0.1568220192	0.141552836	-0.1512605188	-0.09903450107	0.06557398292	0.1086926291	0.07555195159	0.05126560105	0.04038085022	0.03522484415	0.033258286	0.03398654907	0.0384427515	0.04962034756	0.05256832859	0.01861206905	-0.006154904291	-0.02247329555	-0.04674330529	-0.0978036783
26.75	0.1579168184	0.1395646352	-0.1535621186	-0.09424773953	0.06704370942	0.1109764076	0.07694189134	0.05198701525	0.04072194449	0.0352829722	0.0330386934	0.03340165436	0.03720099173	0.04680873875	0.04750570413	0.01455895233	-0.008816416871	-0.02465281609	-0.04888970855	-0.1000070337
26.875	0.1590087226	0.137546301	-0.1557928608	-0.08938354997	0.06842894995	0.1131192804	0.07823270132	0.05263971484	0.04100728523	0.03529064676	0.03276941309	0.03276363655	0.03589643657	0.04391331161	0.04235385737	0.01047717633	-0.01145945613	-0.02677705899	-0.05091882482	-0.1019556064
27	0.1600974966	0.1354980829	-0.1579515049	-0.08444580742	0.06972786619	0.1151183734	0.07942261251	0.05322276583	0.04123642622	0.03524780907	0.03245080565	0.03207346596	0.03453123949	0.04093919136	0.03712240682	0.006374761829	-0.0140784685	-0.02884122489	-0.05282571724	-0.103644294
27.125	0.1611829018	0.1334202423	-0.1600368379	-0.07943846062	0.07093872501	0.1169709897	0.08050998259	0.0537353246	0.04140899752	0.03515447264	0.03208330667	0.03133219774	0.03310765998	0.03789165217	0.03182113463	0.00225978134	-0.01666794365	-0.03084064354	-0.05460573698	-0.1050686517
27.25	0.1622646967	0.1313130522	-0.1620476749	-0.07436552911	0.07205990102	0.1186746132	0.08149329847	0.05417663939	0.04152470622	0.03501072351	0.03166742632	0.03054097031	0.03162805999	0.03477610798	0.02645996852	-0.001859656717	-0.01922242614	-0.03277078449	-0.05625453483	-0.1062249041
27.375	0.1633426369	0.1291767982	-0.1639828597	-0.06923110017	0.07308987896	0.120226913	0.08237117863	0.05454605155	0.04158333706	0.03481672029	0.03120374877	0.02970100384	0.03009490017	0.03159810312	0.02104896339	-0.005975423954	-0.021736527	-0.03462726757	-0.05776807224	-0.1071099568
27.5	0.1644164748	0.1270117773	-0.1658412662	-0.06403932571	0.07402725602	0.1216257462	0.08314237536	0.0548429967	0.04158475294	0.03457269416	0.03069293145	0.02881359843	0.02851073594	0.02836330261	0.01559828262	-0.01007938805	-0.02420493518	-0.03640587297	-0.05914263152	-0.1077214046
27.625	0.1654859598	0.1248182992	-0.1676217988	-0.05879441913	0.07487074394	0.122869162	0.08380577682	0.05506700575	0.0415288954	0.03427894871	0.03013570435	0.0278801323	0.02687821335	0.02507748225	0.01011817911	-0.0141634288	-0.02662242889	-0.03810255106	-0.06037482536	-0.108057539
27.75	0.1665508386	0.1225966855	-0.1693233933	-0.05350065202	0.07561917107	0.1239554043	0.08436040887	0.05521770589	0.04141578485	0.03393585974	0.02953286903	0.02690205972	0.02520006482	0.02174651844	0.004618976092	-0.01821945427	-0.02898388679	-0.03971343181	-0.06146160553	-0.1081173541
27.875	0.1676108548	0.1203472699	-0.1709450179	-0.04816235088	0.07627148419	0.1248829149	0.08480543681	0.05529482131	0.04124552085	0.03354387492	0.02888529763	0.02588090893	0.02347910472	0.01837637785	-0.000888952183	-0.02223941682	-0.03128429893	-0.04123483387	-0.06240027084	-0.1079005497
28	0.168665749	0.1180703987	-0.1724856738	-0.04278389369	0.07682675028	0.1256503357	0.0851401669	0.05529817391	0.04101828216	0.03310351333	0.02819393171	0.02481827983	0.02171822473	0.0149731068	-0.006395200013	-0.02621532918	-0.03351877756	-0.04266327315	-0.06318847419	-0.1074075334
28.125	0.1697152589	0.1157664304	-0.1739443961	-0.03736970648	0.07728415806	0.1262565119	0.08536404771	0.05522768381	0.04073432675	0.03261536491	0.02745978107	0.02371584161	0.01992038916	0.01154282058	-0.01188934986	-0.03013928042	-0.03568256768	-0.04399547113	-0.06382422887	-0.1066394208
28.25	0.1707591448	0.1134357528	-0.1753202802	-0.03192426536	0.07764303093	0.1267005119	0.08547668393	0.05508337798	0.04039399771	0.03208009468	0.02668392639	0.02257533377	0.01808863295	0.008091694234	-0.01736099381	-0.03400345626	-0.03777106265	-0.04522836907	-0.06430592345	-0.1055980497
28.375	0.1717971643	0.1110787656	-0.1766124577	-0.02645208572	0.07790281686	0.1269816112	0.08547782477	0.05486538227	0.03999771689	0.03149843694	0.02586751351	0.02139855963	0.01622605322	0.004625948794	-0.02279975323	-0.03780015148	-0.03977980948	-0.04635912922	-0.06463231696	-0.1042859599
28.5	0.1728290724	0.1086958804	-0.1778200965	-0.02095771865	0.07806308946	0.1270992938	0.08536736465	0.05457392151	0.0395459845	0.03087119441	0.02501175184	0.02018738357	0.01433580412	0.001151840118	-0.02819529846	-0.04152178544	-0.04170451855	-0.04738514158	-0.06480254244	-0.1027063882
28.625	0.173854622	0.1062875202	-0.1789424019	-0.01544574717	0.07812354887	0.1270532533	0.0851453438	0.05420931947	0.0390393786	0.03019923723	0.02411791267	0.01894372817	0.0124210915	-0.00232435237	-0.03353736853	-0.04516091734	-0.04354107297	-0.04830403015	-0.06481610962	-0.100863261
28.75	0.1748735632	0.1038541198	-0.1799786172	-0.009920782474	0.07808402255	0.1268433943	0.08481194853	0.05377199869	0.03847855457	0.02948350185	0.02318732735	0.01766957124	0.0104851676	-0.005796337004	-0.0388157908	-0.04871026131	-0.04528553755	-0.0491136587	-0.0646729067	-0.09876118488
28.875	0.1758856441	0.1013961259	-0.1809280243	-0.004387460156	0.07794446581	0.1264698325	0.08436751147	0.05326248023	0.03786424434	0.02872498987	0.02222138544	0.01636694275	0.008531325588	-0.009257821257	-0.04402050043	-0.05216270121	-0.04693416748	-0.04981213599	-0.06437320111	-0.09640543611
29	0.1768906101	0.09891399676	-0.1817899443	0.001149563672	0.07770496228	0.1259328957	0.08381251151	0.05268138317	0.03719725559	0.02792476672	0.02122153271	0.01503792171	0.006562893958	-0.01270252316	-0.04914155975	-0.05551130508	-0.04848341659	-0.05039782046	-0.06391763955	-0.09380194782
29.125	0.1778882046	0.09640820232	-0.1825637384	0.006685616259	0.07736572415	0.1252331235	0.08314757359	0.05202942408	0.03647847083	0.02708396028	0.02018926904	0.01368463284	0.004583230956	-0.01612418273	-0.05416917737	-0.05874933931	-0.04992994519	-0.05086932434	-0.0633072469	-0.09095729581
29.25	0.1788781686	0.09387922428	-0.1832488083	0.01221601214	0.07692709226	0.1243712679	0.08237346828	0.05130741631	0.03570884634	0.0262037594	0.0191261463	0.01230924334	0.002595718865	-0.01951657337	-0.05909372718	-0.06187028244	-0.05127062751	-0.05122551722	-0.06254342436	-0.08787868243
29.375	0.1798602407	0.09132755595	-0.183844597	0.0177360571	0.07638953603	0.123348292	0.08149111118	0.05051626917	0.03488941107	0.0252854123	0.01803376607	0.01091395938	0.0006037582581	-0.02287351329	-0.06390576694	-0.06486783855	-0.05250255875	-0.05146552901	-0.06162794661	-0.08457391906
29.5	0.1808341575	0.08875370227	-0.1843505891	0.02324105217	0.07575365324	0.1221653702	0.08050156208	0.04965698693	0.03402126536	0.02433022491	0.0169137773	0.009501022704	-0.001389237803	-0.02618887678	-0.06859605667	-0.06773595028	-0.05362306156	-0.05158875236	-0.06056295807	-0.08105140675
29.625	0.1817996533	0.08615817979	-0.1847663117	0.02872629762	0.07502016959	0.1208238867	0.07940602404	0.04873066775	0.0331055796	0.02333955913	0.01576787391	0.008072707016	-0.0033798496	-0.02945660557	-0.07315557663	-0.07046881131	-0.05462969219	-0.05159484448	-0.05935096824	-0.07732011551
29.75	0.1827564604	0.08354151659	-0.1850913348	0.03418709704	0.07418993816	0.1193254346	0.07820584212	0.04773850245	0.03214359274	0.02231483094	0.01459779228	0.006631314393	-0.005364656627	-0.03267071989	-0.07757554504	-0.07306087847	-0.05552024602	-0.05148372828	-0.0579948462	-0.07338956194
29.875	0.183704309	0.08090425228	-0.1853252718	0.03961876138	0.07326393866	0.1176718143	0.07690250206	0.04668177311	0.0311366108	0.0212575085	0.01340530868	0.005179171607	-0.007340243468	-0.03582532962	-0.08184743521	-0.07550688333	-0.05629276272	-0.05125559306	-0.05649781411	-0.0692697855
30	0.184642927	0.07824693791	-0.1854677803	0.04501661301	0.07224327649	0.1158650317	0.07549762866	0.04556185162	0.03008600515	0.0201691101	0.01219223669	0.003718626402	-0.009303205694	-0.03891464517	-0.08596299242	-0.07780184319	-0.05694553084	-0.05091089445	-0.05486343998	-0.06497132335
30.125	0.1855720407	0.07557013595	-0.1855185621	0.05037598984	0.07112918172	0.1139072963	0.07399298406	0.04438019806	0.0289932108	0.01905120207	0.0109604244	0.002252043723	-0.01125015575	-0.04193298826	-0.08991425016	-0.07994107167	-0.05747709183	-0.05045035383	-0.0530956295	-0.06050518386
30.25	0.1864914123	0.07287443572	-0.1854774022	0.05569225978	0.06992302243	0.111801042	0.07239048094	0.04313836803	0.02785973046	0.01790540056	0.009711753974	0.0007818023748	-0.01317773113	-0.04487481113	-0.09369356446	-0.08192020497	-0.05788625548	-0.04987496749	-0.0511986279	-0.05588283127
30.375	0.1874008025	0.07016043675	-0.1853441313	0.06096081666	0.0686262882	0.1095489007	0.07069216456	0.04183800121	0.02668712622	0.01673336483	0.008448136046	-0.0006897098893	-0.01508259874	-0.04773469953	-0.0972936122	-0.08373519569	-0.05817209121	-0.04918599418	-0.04917699852	-0.05111614243
30.5	0.1882999708	0.06742874865	-0.1851186256	0.06617708431	0.06724058844	0.107153699	0.06890021033	0.04048081927	0.02547701744	0.01553679495	0.007171506811	-0.002160100238	-0.01696146067	-0.05050738285	-0.1007074056	-0.08538232138	-0.05833393043	-0.0483849526	-0.04703561203	-0.04621737655
30.625	0.1891886751	0.06467999102	-0.1848008076	0.07133652065	0.06576765063	0.1046184548	0.06701692122	0.03906862374	0.02423107864	0.0143174294	0.005883825107	-0.003626974651	-0.01881105996	-0.05318774398	-0.1039283063	-0.08685819249	-0.05837136839	-0.04747361831	-0.04477963498	-0.04119914399
30.75	0.190066672	0.06191479339	-0.1843906462	0.0764346217	0.06420931832	0.1019463744	0.06504472501	0.03760329375	0.0229510372	0.01307704254	0.004587069427	-0.005087941817	-0.02062818634	-0.05577082898	-0.1069500385	-0.08815975976	-0.0582842654	-0.04645401997	-0.04241451757	-0.03607437407
30.875	0.1909337168	0.05913379506	-0.1838881572	0.0814669257	0.062567549	0.09914084797	0.06298617136	0.03608678359	0.02163867111	0.01181744213	0.003283234909	-0.00654061704	-0.02240968176	-0.05825185634	-0.1097667014	-0.08928432077	-0.05807274748	-0.04532843514	-0.03994598074	-0.03085628197
31	0.1917895635	0.05633764504	-0.1832934034	0.08642901705	0.06084441184	0.09620544624	0.06084392866	0.03452112027	0.02029580649	0.01054046673	0.001974330279	-0.007982626146	-0.02415244608	-0.06062622613	-0.1123727818	-0.09022952599	-0.05773720654	-0.04409938534	-0.0373800025	-0.0255583349
31.125	0.1926339648	0.05352700192	-0.182606495	0.09131653037	0.05904208525	0.09314391575	0.05862078078	0.0329084009	0.01892431521	0.009247983013	0.000662374777	-0.009411609377	-0.02585344242	-0.06288952866	-0.1147631645	-0.090993384	-0.05727829986	-0.04276963066	-0.03472280374	-0.0201942175
31.25	0.1934666725	0.05070253372	-0.1818275896	0.09612515446	0.05716285429	0.08996017454	0.05631962365	0.03125078996	0.01752611226	0.007941883129	-0.0006506049537	-0.01082522528	-0.02750970259	-0.06503755292	-0.1169331433	-0.09157426602	-0.05669694911	-0.04134216375	-0.03198083326	-0.01477779669
