45.375	0.2058201115	-0.2027884553	0.1487161747	-0.1383011143	0.1022553416	-0.0457568968	-0.0211964657	0.08865395076	-0.1468210227	0.0008871371872	0.00205373353	0.003770480743	0.0063221745	0.01009403258	0.01579107887	0.02505277977	0.0425863893	0.08235167206	0.1208146	0.07396673878
45.5	0.2035847738	-0.2026654384	0.1503134655	-0.14193324	0.1085353059	-0.05458164688	-0.01062710667	0.07783304713	-0.1380232487	0.001089872295	0.002448574755	0.004337265802	0.007032119685	0.01090816307	0.01665187858	0.02585617387	0.04307791557	0.08168670479	0.1178104571	0.07056757315
45.625	0.2013046956	-0.2024153	0.1517639433	-0.1453765024	0.1146178161	-0.06327381865	-2.419944745e-005	0.0667008344	-0.1285424076	0.001286724296	0.002830148262	0.004880400747	0.007703384302	0.01166162492	0.01741882567	0.0265115877	0.04331866999	0.0805378447	0.1140984215	0.06673779463
45.75	0.198980293	-0.2020381116	0.1530661275	-0.1486262582	0.120491758	-0.0718122722	0.01057878418	0.05530180999	-0.1184253651	0.001476630046	0.003196385284	0.005396921931	0.008332272773	0.01235022262	0.01808759016	0.02701525902	0.04330723277	0.07891186339	0.1097007496	0.06250074489
45.875	0.196611994	-0.2015340247	0.1542186811	-0.1516781192	0.1261463922	-0.08017623382	0.02114836324	0.04368154809	-0.1077221442	0.001658563736	0.003545299845	0.005884010388	0.008915322082	0.01297012086	0.01865439488	0.0273642936	0.04304365223	0.07681836021	0.1046438217	0.05788225441
46	0.194200238	-0.200903271	0.1552204124	-0.1545279578	0.1315713735	-0.08834534665	0.03165115333	0.03188651768	-0.09648567786	0.001831542437	0.003874999546	0.006339007244	0.009449320881	0.01351786591	0.01911603689	0.02755668201	0.04252944484	0.07426970592	0.09895798347	0.05291048534
46.125	0.1917454763	-0.2001461621	0.1560702761	-0.1571719132	0.1367567699	-0.09629972038	0.04205397206	0.01996389686	-0.08477154805	0.001994631424	0.004183695841	0.006759428255	0.009931327218	0.01399040495	0.01946990563	0.0275913113	0.04176758667	0.07128097007	0.09267736523	0.04761576004
46.25	0.1892481974	-0.1992631169	0.1567673962	-0.1596064176	0.1416931	-0.1040199929	0.0523239497	0.007961386972	-0.07263772268	0.002146949499	0.004469714327	0.007142978319	0.01035868614	0.01438510503	0.0197140005	0.02746797532	0.04076250212	0.06786984185	0.08583968965	0.04203038295
46.375	0.1867089011	-0.1982546341	0.1573110455	-0.1618281811	0.1463713331	-0.1114873668	0.06242863024	-0.00407298409	-0.06014425432	0.002287673538	0.004731503355	0.007487563224	0.01072904311	0.01469976602	0.0198469396	0.02718737234	0.03952003246	0.06405651528	0.07848603147	0.0361884358
46.5	0.1841280976	-0.1971212917	0.1577006468	-0.1638341961	0.1507829056	-0.1186836551	0.072336074	-0.01609105405	-0.04735298326	0.002416042944	0.004967642462	0.007791301106	0.01104035707	0.01493263293	0.01986796768	0.02675110115	0.03804740203	0.05986356991	0.0706605711	0.03012556978
46.625	0.1815063079	-0.195863747	0.1579357734	-0.1656217411	0.1549197375	-0.1255913257	0.08201495874	-0.028044719	-0.03432723159	0.002531363762	0.005176850096	0.008052532748	0.01129091166	0.01508240575	0.0197769605	0.02616165208	0.0363531764	0.0553158373	0.0624103294	0.02387878813
46.75	0.1788440638	-0.1944827364	0.1580161497	-0.1671883851	0.1587742467	-0.1321935445	0.09143467877	-0.03988612594	-0.02113148988	0.002633012442	0.00535799058	0.008269830669	0.01147932475	0.01514824672	0.01957442556	0.02542239285	0.03444721265	0.05044025417	0.05378488545	0.01748622041
46.875	0.1761419073	-0.1929790748	0.1579416518	-0.1685319907	0.1623393633	-0.1384742163	0.1005654419	-0.0515678644	-0.007831098003	0.002720439216	0.005510080297	0.008442006948	0.01160455608	0.01512978512	0.01926149943	0.02453754941	0.03234060215	0.04526570312	0.04483607884	0.01098688987
47	0.1734003911	-0.191353655	0.1577123074	-0.1696507173	0.1656085428	-0.1444180244	0.1093783638	-0.06304315636	0.005508078318	0.00279317108	0.005632293046	0.008568119745	0.01166591307	0.01502711936	0.01883994136	0.02351218191	0.03004560615	0.03982284161	0.03561769827	0.00442047529
47.125	0.1706200782	-0.189607448	0.1573282964	-0.1705430234	0.1685757783	-0.1500104681	0.1178455596	-0.07426604365	0.01881997365	0.002850814361	0.005723964549	0.008647478477	0.01166305465	0.01484081651	0.01831212347	0.02235215578	0.0275755845	0.03414392056	0.02618515845	-0.002172931214
47.25	0.1678015417	-0.1877415017	0.1567899501	-0.1712076694	0.1712356116	-0.1552378981	0.1259402321	-0.08519157216	0.03203865005	0.002893056856	0.005784596075	0.008679647627	0.01159599322	0.01457190924	0.01768101748	0.02106410832	0.024944918	0.02826259339	0.0165951671	-0.008753068931
47.375	0.1649453651	-0.1857569406	0.1560977519	-0.171643719	0.1735831432	-0.1600875503	0.1336367571	-0.09577597203	0.0450986237	0.002919669533	0.005813857174	0.008664449163	0.01146509462	0.01422189013	0.01695017804	0.01965541074	0.02216892478	0.02221371668	0.006905384147	-0.01527975441
47.5	0.1620521418	-0.1836549655	0.1552523363	-0.1718505408	0.1756140421	-0.1645475771	0.1409107646	-0.1059768332	0.05793518941	0.00293050778	0.005811587498	0.008601963546	0.01127107618	0.01379270341	0.01612372275	0.01813412609	0.01926377115	0.0160331437	-0.002825924877	-0.02171312686
47.625	0.1591224751	-0.1814368524	0.1542544885	-0.1718278094	0.1773245534	-0.1686070765	0.1477392161	-0.1157532756	0.07048474127	0.0029255122	0.00577779769	0.008492529336	0.01101500281	0.01328673426	0.01520630901	0.01650896317	0.01624637759	0.009757512012	-0.01254023917	-0.02801389164
47.75	0.1561569785	-0.179103952	0.1531051443	-0.1715755061	0.1787115058	-0.1722561188	0.1541004779	-0.1250661132	0.08268508798	0.002904708949	0.005712669361	0.00833674138	0.01069828123	0.01270679554	0.01420310787	0.01478922673	0.01313432022	0.003424026345	-0.02217913456	-0.03414356033
47.875	0.1531562749	-0.1766576889	0.1518053885	-0.1710939186	0.1797723172	-0.1754857716	0.1599743899	-0.1338780111	0.09447576123	0.002868209601	0.005616554128	0.008135447609	0.01032265222	0.01205611223	0.01311977488	0.01298476423	0.009945728495	-0.00292976195	-0.03168463491	-0.04006468594
48	0.1501209969	-0.1740995608	0.1503564545	-0.1703836417	0.1805050003	-0.1782881213	0.1653423297	-0.1421536358	0.1057983156	0.002816210566	0.005489971735	0.007889744449	0.00989018113	0.01133830353	0.01196241828	0.01110590956	0.006699179661	-0.009266177499	-0.04099956092	-0.04574109174
48.125	0.1470517869	-0.1714311379	0.1487597231	-0.1694455758	0.1809081661	-0.1806562932	0.1701872723	-0.1498597972	0.1165966186	0.002748992039	0.005333607261	0.007600970874	0.009403246557	0.01055736277	0.01073756463	0.009163423837	0.003413590531	-0.01554764431	-0.05006787411	-0.0511380925
48.25	0.14394931	-0.1686540775	0.1470167352	-0.1682809424	0.1809810435	-0.1825844854	0.1744938594	-0.1569655954	0.12681714	0.002666916752	0.005148307919	0.007270701837	0.00886452814	0.009717636218	0.009452122981	0.007168434726	0.0001081076199	-0.02173691007	-0.05883501881	-0.05622271125
48.375	0.1408142403	-0.1657701066	0.1451291759	-0.166891266	0.1807234645	-0.1840679664	0.1782484342	-0.1634425332	0.1364092085	0.00257042776	0.004935077966	0.006900738947	0.008276990893	0.008823797778	0.008113344773	0.005132371464	-0.003198005343	-0.02779726683	-0.06724824745	-0.06096387723
48.5	0.1376472604	-0.1627810215	0.1430988732	-0.1652783729	0.1801358643	-0.1851030873	0.1814390846	-0.16926463	0.1453252634	0.002460046054	0.004695073261	0.006493100652	0.007643868908	0.007880823011	0.006728782906	0.003066899422	-0.006485479679	-0.03369276874	-0.07525693809	-0.06533261584
48.625	0.1344490613	-0.1596886859	0.1409277965	-0.1634443882	0.1792192813	-0.185687291	0.1840556812	-0.1744085264	0.1535210906	0.00233636775	0.004429595017	0.006050011247	0.006968647563	0.006893961453	0.00530624917	0.0009838532788	-0.00973515406	-0.03938844534	-0.08281289916	-0.06930222588
48.75	0.1312203423	-0.1564950304	0.1386180541	-0.1613917336	0.1779753546	-0.1858191183	0.1860899098	-0.1788535785	0.1609560422	0.002200060881	0.00414008275	0.005573888744	0.006255044358	0.005868707413	0.003853770181	-0.001104830781	-0.01292808621	-0.04485050905	-0.0898706596	-0.07284844289
48.875	0.1279618109	-0.153202051	0.1361718921	-0.1591231241	0.1764063218	-0.1854982122	0.1875352979	-0.1825819405	0.1675932381	0.002051861788	0.003828106492	0.005067331696	0.005506988459	0.004810769396	0.002379542104	-0.003187183456	-0.01604566333	-0.05004655568	-0.09638774266	-0.07594958761
49	0.1246741828	-0.149811808	0.1335916913	-0.1566415645	0.1745150149	-0.1847253186	0.1883872355	-0.1855786371	0.1733997496	0.00189257115	0.003495358276	0.004533105025	0.004728599082	0.003726038334	0.0008918844121	-0.005251270921	-0.01906971062	-0.05494575678	-0.1023249218	-0.07858669868
49.125	0.1213581812	-0.1463264249	0.1308799657	-0.1539503455	0.1723048553	-0.1835022849	0.1886429903	-0.1878316236	0.1783467628	0.001723049663	0.003143642975	0.003974124941	0.003924162819	0.002620554796	-0.0006008070526	-0.007285263222	-0.02198259729	-0.05951904266	-0.1076464569	-0.08074364879
49.25	0.1180145375	-0.1427480866	0.1280393597	-0.1510530393	0.1697798478	-0.1818320559	0.1883017163	-0.1893318347	0.1824097222	0.001544213391	0.002774868515	0.003393443034	0.003098110045	0.001500475354	-0.002090107461	-0.00927750209	-0.02476733937	-0.06373927497	-0.1123203099	-0.08240724344
49.375	0.1146439903	-0.1390790389	0.1250726458	-0.1479534952	0.1669445734	-0.1797186669	0.1873644573	-0.1900732215	0.1855684526	0.001357028822	0.002391035534	0.002794229623	0.002254990527	0.0003720383107	-0.003567610548	-0.01121656777	-0.02740769878	-0.0675814079	-0.1163183376	-0.08356730187
49.5	0.1112472858	-0.1353215862	0.1219827217	-0.1446558345	0.1638041812	-0.1771672337	0.1858341433	-0.1900527755	0.1878072598	0.001162507647	0.001994226537	0.002179756457	0.001399448371	-0.0007584710469	-0.005024976059	-0.01309134451	-0.02988827808	-0.07102263697	-0.1196164616	-0.08421671956
49.625	0.1078251774	-0.1314780907	0.1187726076	-0.1411644447	0.160364379	-0.1741839408	0.1837155822	-0.1892705422	0.1891150089	0.0009617012944	0.001586594596	0.001553378853	0.0005361964487	-0.00188475545	-0.006453976842	-0.0148910843	-0.03219461033	-0.07404253448	-0.1221948133	-0.08435151191
49.75	0.1043784259	-0.1275509708	0.1154454436	-0.1374839745	0.1566314231	-0.1707760266	0.1810154447	-0.1877296201	0.1894851802	0.0007556952523	0.00117035168	0.0009185173857	-0.0003300095626	-0.003000540728	-0.007846545298	-0.01660546849	-0.0343132435	-0.07662317101	-0.1240378544	-0.0839708389
49.875	0.1009077986	-0.1235426997	0.1120044862	-0.1336193269	0.1526121074	-0.1669517658	0.1777422433	-0.1854361497	0.1889159018	0.0005456031995	0.0007477566511	0.0002786392076	-0.001194397375	-0.004099610763	-0.009194818937	-0.01822466705	-0.03623181902	-0.07874922196	-0.1251344703	-0.08307701055
50	0.09741406992	-0.1194558035	0.1084531054	-0.1295756533	0.1483137506	-0.1627204494	0.173906306	-0.182399289	0.1874099595	0.0003325609889	0.0003211030089	-0.0003627608816	-0.002052204383	-0.005175842122	-0.01049118479	-0.0197393949	-0.03793914393	-0.08040805877	-0.1254780377	-0.08167547306
50.125	0.09065617338	-0.1114904997	0.1014827785	-0.1215777414	0.1397107036	-0.1541020452	0.165878083	-0.1757212124	0.1835102764	-9.532284468e-005	-0.000533951599	-0.001643568428	-0.003756398615	-0.007299027912	-0.01302340288	-0.02265241539	-0.04112441971	-0.08322724622	-0.1253712825	-0.07834420185
50.25	0.08436709171	-0.1040563218	0.09496043744	-0.1140734916	0.1316066826	-0.1459401103	0.1582204754	-0.1692876362	0.1796917392	-0.0005232060241	-0.001388991559	-0.002924274639	-0.005460181742	-0.009420968115	-0.01555242966	-0.02555791315	-0.04429200209	-0.08600210266	-0.1251870945	-0.07495722626
50.375	0.07851430189	-0.09711785428	0.08885729001	-0.1070324332	0.1239727413	-0.138210468	0.1509163741	-0.1630896088	0.1759526591	-0.0009510856128	-0.002243993415	-0.004204800552	-0.007163367298	-0.01154130062	-0.01807764543	-0.0284549233	-0.04744052825	-0.08873115005	-0.1249255873	-0.07151695451
50.5	0.07306753706	-0.09064204323	0.08314639444	-0.1004259763	0.1167816122	-0.1308902222	0.1439494599	-0.157118506	0.172291383	-0.001378958675	-0.003098933713	-0.005485067215	-0.008865768884	-0.01365966358	-0.02059843138	-0.03134248375	-0.05056864355	-0.09141293477	-0.1245869226	-0.06802583271
50.625	0.06799863011	-0.08459803877	0.07780254054	-0.09422729554	0.1100076099	-0.1239576895	0.1373041668	-0.1513660197	0.1687062919	-0.001806822273	-0.003953788999	-0.006764995694	-0.01056720019	-0.01577569551	-0.02311416983	-0.03421963556	-0.05367500216	-0.09404602837	-0.1241713095	-0.0644863431
50.75	0.06328136794	-0.07895704806	0.07280213839	-0.08841122138	0.1036265384	-0.1173923347	0.1309656475	-0.1458241457	0.1651958004	-0.002234673471	-0.004808535821	-0.008044507073	-0.012267475	-0.0178890353	-0.0256242443	-0.03708542325	-0.0567582676	-0.09662902833	-0.1236790046	-0.06090100235
50.875	0.05889135592	-0.07369219817	0.0681231142	-0.08295413788	0.09761560571	-0.1111747106	0.12491974	-0.1404851731	0.1617583562	-0.002662509333	-0.005663150733	-0.009323522462	-0.01396640724	-0.0199993223	-0.02812803972	-0.03993889511	-0.05981711331	-0.09916055881	-0.1231103121	-0.05727235971
51	0.05480589176	-0.06877840807	0.06374481286	-0.07783388674	0.0919533415	-0.1052863997	0.1191529362	-0.135341673	0.1583924395	-0.003090326923	-0.006517610289	-0.010601963	-0.01566381097	-0.02210619639	-0.03062494255	-0.04277910351	-0.06285022325	-0.1016392714	-0.1224655831	-0.05360299522
51.125	0.05100384811	-0.06419226912	0.05964790681	-0.07302967735	0.08661952105	-0.09970996016	0.1136523516	-0.1303864889	0.1550965617	-0.003518123305	-0.00737189105	-0.01187974988	-0.01735950044	-0.02420929804	-0.03311434095	-0.04560510525	-0.06585629247	-0.1040638458	-0.1217452159	-0.04989551786
51.25	0.04746556325	-0.05991193356	0.05581431064	-0.06852200241	0.08159509272	-0.09442887383	0.1084056964	-0.125612726	0.1518692656	-0.003945895543	-0.00822596958	-0.01315680429	-0.01905329005	-0.02630826833	-0.03559562489	-0.04841596182	-0.06883402762	-0.1064329905	-0.1209496555	-0.04615256375
51.375	0.04417273947	-0.05591701044	0.05222710131	-0.06429255864	0.07686211002	-0.08942749749	0.1034012481	-0.1210137421	0.148709124	-0.004373640701	-0.00907982245	-0.01443304752	-0.02074499444	-0.02840274909	-0.03806818635	-0.05121073977	-0.07178214757	-0.1087454437	-0.120079393	-0.04237679419
51.5	0.04110834842	-0.05218846849	0.04887044345	-0.06032417255	0.07240366743	-0.08469101647	0.09862782555	-0.116583138	0.1456147396	-0.004801355844	-0.009933426236	-0.01570840087	-0.02243442847	-0.03049238289	-0.04053141946	-0.05398851095	-0.07469938391	-0.1109999737	-0.1191349662	-0.03857089384
51.625	0.03825654307	-0.04870854543	0.0457295194	-0.05660073064	0.06820384004	-0.0802054007	0.0940747636	-0.1123147489	0.1425847441	-0.005229038036	-0.01078675752	-0.01698278571	-0.02412140724	-0.03257681312	-0.04298472062	-0.05674835289	-0.07758448152	-0.1131953794	-0.1181169582	-0.03473756878
51.75	0.03560257573	-0.04546066337	0.04279046387	-0.05310711401	0.06424762669	-0.07595736324	0.08973188953	-0.1082026359	0.1396177977	-0.005656684342	-0.0116397929	-0.01825612347	-0.02580574612	-0.03465568409	-0.04542748865	-0.05948934907	-0.08043619912	-0.1153304916	-0.1170259978	-0.03087954457
51.875	0.0331327218	-0.04242934984	0.04004030267	-0.04982913695	0.06052089637	-0.07193432089	0.0855895002	-0.1042410772	0.1367125884	-0.006084291828	-0.01249250896	-0.01952833563	-0.02748726079	-0.03672864101	-0.04785912497	-0.06221058921	-0.08325330979	-0.117404173	-0.1158627588	-0.02699956436
52	0.0308342088	-0.03960016406	0.0374668955	-0.04675348934	0.05701033776	-0.06812435689	0.08163834043	-0.1004245607	0.1338678315	-0.006511857559	-0.01334488233	-0.02079934376	-0.02916576721	-0.03879533015	-0.05027903374	-0.06491116962	-0.08603460149	-0.119415319	-0.1146279597	-0.02310038689
52.125	0.02869515031	-0.03695962817	0.0350588823	-0.04386768264	0.05370341165	-0.06451618565	0.07786958228	-0.09674777601	0.1310822692	-0.0069393786	-0.0141968896	-0.02206906949	-0.03084108168	-0.04085539882	-0.05268662195	-0.06759019344	-0.08877887759	-0.1213628584	-0.1133223632	-0.01918478456
52.25	0.02670448452	-0.03449516301	0.03280563312	-0.04115999912	0.0505883062	-0.06109911934	0.07427480535	-0.09320560728	0.1283546698	-0.007366852018	-0.01504850742	-0.02333743455	-0.03251302085	-0.04290849547	-0.05508129966	-0.07024677099	-0.09148495739	-0.1232457539	-0.1119467755	-0.01525554144
52.375	0.02485191698	-0.03219502819	0.03069720122	-0.03861944433	0.0476538947	-0.05786303617	0.07084597796	-0.08979312586	0.125683827	-0.007794274879	-0.01589971242	-0.02460436072	-0.03418140175	-0.04495426973	-0.05746248006	-0.07288002003	-0.09415167664	-0.1250630024	-0.1105020463	-0.01131545131
52.5	0.02312786742	-0.03004826619	0.02872427913	-0.03623570243	0.04488969588	-0.05479835046	0.06757543919	-0.08650558359	0.1230685599	-0.008221644249	-0.01675048124	-0.02586976989	-0.03584604178	-0.04699237249	-0.05982957966	-0.07548906609	-0.09677788799	-0.1268136362	-0.1089890679	-0.007367315662
52.625	0.02152342019	-0.02804465012	0.02687815757	-0.03399909433	0.04228583642	-0.05189598425	0.06445588182	-0.08333840615	0.1205077122	-0.008648957196	-0.01760079056	-0.02713358405	-0.03750675877	-0.04902245595	-0.06218201842	-0.07807304271	-0.09936246154	-0.1284967226	-0.1074087748	-0.003413941695
52.75	0.02003027811	-0.02617463501	0.02515068703	-0.03190053835	0.03983301572	-0.04914734035	0.06148033591	-0.0802871867	0.1180001513	-0.009076210788	-0.01845061704	-0.02839572527	-0.03916337096	-0.05104417366	-0.06451921988	-0.08063109177	-0.1019042853	-0.1301113652	-0.1057621429	0.0005418596571
52.875	0.01864071963	-0.02442931236	0.02353424175	-0.02993151339	0.03752247267	-0.04654427696	0.05864215331	-0.07734767972	0.1155447685	-0.009503402091	-0.01929993737	-0.02965611573	-0.04081569705	-0.05305718062	-0.06684061134	-0.08316236376	-0.1044022657	-0.1316567039	-0.1040501894	0.004497275735
53	0.01734755884	-0.02280036769	0.02202168609	-0.02808402429	0.03534595435	-0.04407908347	0.05593499278	-0.07451579516	0.113140478	-0.009930528175	-0.02014872825	-0.03091467773	-0.04246355621	-0.05506113332	-0.06914562394	-0.08566601806	-0.106855328	-0.1331319157	-0.1022739715	0.008449494156
53.125	0.01614410838	-0.02128004093	0.02060634302	-0.02635056938	0.03329568656	-0.04174445767	0.05335280579	-0.07178759271	0.1107862167	-0.01035758611	-0.02099696639	-0.03217133366	-0.04410676809	-0.05705568976	-0.07143369287	-0.08814122323	-0.1092624167	-0.1345362147	-0.1004345863	0.01239570481
53.25	0.01502414476	-0.01986108944	0.01928196465	-0.02472411004	0.03136434604	-0.03953348412	0.05088982308	-0.06915927631	0.1084809437	-0.01078457296	-0.02184462854	-0.03342600606	-0.04574515286	-0.05904050958	-0.07370425744	-0.09058715726	-0.1116224963	-0.135868853	-0.09853316986	0.01633310185
53.375	0.01398187627	-0.01853675352	0.01804270463	-0.02319804207	0.02954503434	-0.03743961363	0.04854054167	-0.0666271889	0.1062236394	-0.0112114858	-0.02269169142	-0.03467861755	-0.04737853121	-0.06101525407	-0.07595676127	-0.09300300787	-0.1139345514	-0.1371291206	-0.09657089653	0.02025888572
53.5	0.01301191296	-0.01730072423	0.01688309238	-0.02176616893	0.02783125313	-0.03545664391	0.04629971265	-0.06418780729	0.1040133058	-0.01163832169	-0.02353813182	-0.03592909091	-0.04900672438	-0.06297958623	-0.0781906524	-0.09538797277	-0.1161975871	-0.1383163465	-0.09454897827	0.02417026509
53.625	0.01210923882	-0.01614711327	0.0157980089	-0.02042267656	0.02621688105	-0.03357870115	0.04416232943	-0.06183773731	0.1018489655	-0.01206507772	-0.02438392649	-0.03717734904	-0.05062955418	-0.06493317084	-0.08040538342	-0.09774125994	-0.1184106299	-0.139429898	-0.09246866387	0.0280644589
53.75	0.01126918581	-0.015070425	0.0147826642	-0.01916210975	0.0246961518	-0.03180022266	0.04212361651	-0.05957370904	0.09972966147	-0.01249175095	-0.02522905226	-0.03842331498	-0.052246843	-0.06687567453	-0.08260041164	-0.1000620879	-0.1205727276	-0.1404691823	-0.09033123821	0.03193869829
53.875	0.0104874097	-0.01406553022	0.01383257612	-0.01797935001	0.02326363355	-0.03011594036	0.04017901888	-0.0573925723	0.09765445653	-0.01291833844	-0.02607348592	-0.0396669119	-0.05385841385	-0.06880676581	-0.08477519917	-0.1023496858	-0.1226829501	-0.1414336455	-0.0881380214	0.03579022859
54	0.009759867678	-0.01312764175	0.01294355061	-0.01686959479	0.02191420957	-0.0285208652	0.0383241918	-0.05529129221	0.09562243309	-0.01334483729	-0.02691720432	-0.04090806314	-0.05546409035	-0.07072611513	-0.0869292131	-0.1046032941	-0.1247403893	-0.1423227741	-0.08589036806	0.03961631128
54.125	0.009082797352	-0.01225229161	0.01211166315	-0.01582833797	0.0206430599	-0.02701027236	0.03655499109	-0.05326694504	0.09363269261	-0.01377124454	-0.0277601843	-0.04214669217	-0.05706369677	-0.07263339496	-0.0890619256	-0.1068221642	-0.1267441601	-0.1431360944	-0.08358966638	0.04341422595
54.25	0.008452697359	-0.01143530975	0.01133324144	-0.01485135156	0.0194456442	-0.02557968729	0.03486746388	-0.05131671409	0.09168435524	-0.0141975573	-0.02860240276	-0.04338272261	-0.05865705805	-0.0745282798	-0.09117281406	-0.1090055595	-0.1286934004	-0.1438731733	-0.08123733735	0.04718127218
54.375	0.007866309229	-0.01067280417	0.01060484922	-0.01393466854	0.01831768546	-0.02422487242	0.0332578398	-0.04943788578	0.08977655947	-0.01462377261	-0.02944383657	-0.04461607827	-0.06024399982	-0.07641044631	-0.09326136123	-0.1111527546	-0.1305872715	-0.1445336181	-0.07883483384	0.05091477154
54.5	0.007320600545	-0.009961142412	0.009923271083	-0.01307456675	0.01725515479	-0.02294181461	0.03172252252	-0.0476278459	0.08790846169	-0.01504988757	-0.03028446265	-0.0458466831	-0.06182434839	-0.07827957328	-0.09532705532	-0.1132630367	-0.1324249587	-0.145117077	-0.0763836397	0.05461206943
54.625	0.006812749254	-0.009296934203	0.009285498258	-0.01226755377	0.01625425699	-0.0217267133	0.03025808173	-0.04588407593	0.08607923586	-0.01547589924	-0.03112425796	-0.04707446123	-0.06339793081	-0.08013534174	-0.09736939014	-0.1153357048	-0.1342056712	-0.1456232392	-0.07388526885	0.05827053699
54.75	0.00634012908	-0.008677015346	0.008688715362	-0.01151035277	0.01531141699	-0.0205759692	0.0288612455	-0.04420414957	0.0842880731	-0.0159018047	-0.03196319944	-0.04829933695	-0.06496457486	-0.08197743502	-0.09938786523	-0.1173700707	-0.135928643	-0.1460518352	-0.07134126436	0.06188757297
54.875	0.005900295939	-0.008098432631	0.008130287954	-0.01079988916	0.01442326711	-0.01948617366	0.02752889291	-0.04258572935	0.08253418141	-0.01632760104	-0.03280126408	-0.04952123474	-0.06652410908	-0.08380553874	-0.101381986	-0.1193654587	-0.1375931327	-0.1464026366	-0.06875319748	0.06546060559
55	0.005490975298	-0.007558429767	0.007607750913	-0.01013327811	0.01358663501	-0.01845409858	0.02625804714	-0.04102656339	0.08081678522	-0.01675328532	-0.0336384289	-0.05074007927	-0.06807636281	-0.08561934095	-0.1033512638	-0.1213212062	-0.1391984243	-0.1466754567	-0.06612266668	0.06898709434
55.125	0.005110050417	-0.007054434252	0.007118797547	-0.009507812879	0.01279853237	-0.01747668682	0.02504586879	-0.03952448225	0.07913512513	-0.01717885463	-0.03447467093	-0.05195579539	-0.06962116615	-0.08741853212	-0.105295216	-0.1232366637	-0.140743827	-0.14687015	-0.06345129664	0.07246453181
55.25	0.0047555514	-0.006584045119	0.006661269421	-0.00892095379	0.01205614419	-0.01655104316	0.02388964952	-0.03807739591	0.07748845753	-0.01760430604	-0.03530996723	-0.05316830815	-0.07115835005	-0.0892028052	-0.1072133663	-0.1251111951	-0.142228676	-0.1469866129	-0.06074073728	0.07589044548
55.375	0.004425645007	-0.006145021498	0.006233146821	-0.00837031792	0.01135681877	-0.01567442574	0.02278680604	-0.03668329088	0.07587605429	-0.01802963664	-0.03614429487	-0.05437754278	-0.07268774627	-0.09097185572	-0.1091052447	-0.1269441779	-0.1436523324	-0.1470247833	-0.05799266271	0.07926239944
55.5	0.004118625178	-0.005735271937	0.005832539841	-0.007853669433	0.01069805824	-0.01484423791	0.02173487431	-0.03534022738	0.07429720242	-0.0184548435	-0.03697763099	-0.05558342474	-0.07420918743	-0.09272538179	-0.1109703876	-0.1287350033	-0.1450141837	-0.146984641	-0.05520877023	0.08257799618
55.625	0.003832904205	-0.005352844446	0.005457680042	-0.007368910493	0.01007750959	-0.01405802055	0.02073150403	-0.03404633668	0.07275120378	-0.01887992372	-0.03780995271	-0.05678587966	-0.07572250702	-0.09446308415	-0.1128083379	-0.1304830767	-0.146313644	-0.1468662072	-0.05239077924	0.08583487822
55.75	0.003567004525	-0.004995917191	0.005106912639	-0.006914072756	0.009492956318	-0.01331344478	0.0197744534	-0.03279981842	0.07123737475	-0.01930487436	-0.0386412372	-0.05798483341	-0.07722753942	-0.09618466628	-0.1146186453	-0.1321878175	-0.1475501542	-0.1466695451	-0.04954043023	0.08903072986
55.875	0.003319551076	-0.004662789817	0.004778689207	-0.006487309368	0.008942310482	-0.01260830508	0.01886158413	-0.03159893819	0.06975504593	-0.01972969252	-0.03947146166	-0.05918021208	-0.07872411992	-0.09788983437	-0.1164008661	-0.1338486595	-0.1487231822	-0.1463947595	-0.04665948363	0.09216327878
56	0.003089264191	-0.004351875351	0.004471560832	-0.006086887471	0.008423605258	-0.01194051274	0.01799085662	-0.03044202508	0.06830356185	-0.02015437528	-0.04030060331	-0.06037194195	-0.08021208473	-0.09957829745	-0.1181545637	-0.1354650512	-0.1498322235	-0.1460419966	-0.04374971882	0.09523029766
56.125	0.002874952974	-0.004061692638	0.004184171728	-0.005711181167	0.007934987908	-0.01130808968	0.01716032543	-0.02932746933	0.0668822807	-0.02057891973	-0.0411286394	-0.06155994956	-0.08169127101	-0.1012497674	-0.1198793083	-0.1370364559	-0.1508768009	-0.1456114444	-0.04081293294	0.09822960581
56.25	0.002675509149	-0.003790859285	0.003915253244	-0.005358664914	0.007474713163	-0.01070916257	0.01636813495	-0.02825372015	0.06549057399	-0.02100332294	-0.04195554723	-0.06274416165	-0.08316151687	-0.1029039589	-0.1215746773	-0.1385623516	-0.1518564649	-0.1451033323	-0.03785093983	0.1011590706
56.375	0.00248990132	-0.00353808508	0.003663618263	-0.005027907331	0.007041136989	-0.01014195733	0.01561251521	-0.02721928352	0.06412782633	-0.02142758202	-0.04278130411	-0.06392450521	-0.08462266141	-0.1045405897	-0.1232402551	-0.1400422317	-0.1527707941	-0.1445179308	-0.0348655689	0.1040166092
56.5	0.002317169644	-0.003302165839	0.00342815597	-0.004717565389	0.006632710717	-0.009604793819	0.01489177794	-0.02622272009	0.06279343515	-0.02185169404	-0.04360588738	-0.06510090746	-0.08607454471	-0.1061593806	-0.1248756338	-0.1414756046	-0.153619395	-0.1438555518	-0.03185866401	0.1068001899
